# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
317,31.8,9.240299801424577,20.040982819969912,-1.4762605428695679,0.008819119342255988,-0.19735362302725434,0.1975505742536745,0.18341749912411606,1.0,2,10.714213732841605,3,"[{""id"":""0"",""x_m"":19.94190699686074,""y_m"":23.632330995512994},{""id"":""1"",""x_m"":20.394634098560527,""y_m"":27.958890499473142},{""id"":""2"",""x_m"":19.950721156106958,""y_m"":20.32602723436051}]"
318,31.900000000000002,9.243211310085547,20.02096409129471,-1.376478910446167,0.02911508660970341,-0.20018728675200492,0.2022934453842239,0.3065410719940656,1.0,2,10.709430160519489,3,"[{""id"":""0"",""x_m"":19.94336724986444,""y_m"":23.56994151912149},{""id"":""1"",""x_m"":20.381019622417828,""y_m"":27.90967653034226},{""id"":""2"",""x_m"":19.949950396110662,""y_m"":20.261031804297865}]"
319,32.0,9.248321365196091,20.00045768212021,-1.2766755819320679,0.05110055110543854,-0.20506409174501528,0.21133515572778605,0.27888002564545017,1.0,2,10.702627603598321,3,"[{""id"":""0"",""x_m"":19.94476149797748,""y_m"":23.50741625511471},{""id"":""1"",""x_m"":20.366696497974168,""y_m"":27.861344289336206},{""id"":""2"",""x_m"":19.949161823445824,""y_m"":20.196036587911177}]"
320,32.1,9.255775124233017,19.97965341052998,-1.1768524646759033,0.07453759036925689,-0.20804271590229462,0.2209923618998132,0.33693440925060714,1.0,2,10.693653154428574,3,"[{""id"":""0"",""x_m"":19.946091845530436,""y_m"":23.444749122180802},{""id"":""1"",""x_m"":20.35181737462767,""y_m"":27.813718039541673},{""id"":""2"",""x_m"":19.948356637170516,""y_m"":20.131041575217417}]"
321,32.2,9.26548843976447,19.959226247599545,-1.0770118236541748,0.09713315531453048,-0.20427162930435117,0.22618962929367686,0.20899566242677248,1.0,2,10.682581741510992,3,"[{""id"":""0"",""x_m"":19.947360228086588,""y_m"":23.381934046480346},{""id"":""1"",""x_m"":20.336511580441304,""y_m"":27.766653111139508},{""id"":""2"",""x_m"":19.947536091939853,""y_m"":20.066046754612046}]"
322,32.300000000000004,9.277320307483548,19.939652873472653,-0.9771550893783569,0.11831867719077849,-0.19573374126892418,0.22871599603723786,0.29391093103148913,1.0,2,10.669557863326508,3,"[{""id"":""0"",""x_m"":19.948568416670202,""y_m"":23.31896509942295},{""id"":""1"",""x_m"":20.320889176685544,""y_m"":27.720029994816116},{""id"":""2"",""x_m"":19.94670150473592,""y_m"":20.001052112800593}]"
323,32.4,9.291559606971129,19.92067013158045,-0.8772841095924377,0.14239299487581292,-0.1898274189220217,0.23729773274159197,0.3351557951299485,1.0,2,10.654305766346477,3,"[{""id"":""0"",""x_m"":19.949718025545824,""y_m"":23.255836638038126},{""id"":""1"",""x_m"":20.305044284403653,""y_m"":27.673749562557735},{""id"":""2"",""x_m"":19.945854261595173,""y_m"":19.93605763473468}]"
324,32.5,9.308074207886406,19.90269829278325,-0.7779727578163147,0.16514600915277455,-0.17971838797201656,0.24407356127681787,0.27495624105759453,0.8854854857440184,2,10.636969553356504,3,"[{""id"":""0"",""x_m"":19.95081052275535,""y_m"":23.192543446147045},{""id"":""1"",""x_m"":20.28905781427214,""y_m"":27.627729197686453},{""id"":""2"",""x_m"":19.944996978498477,""y_m"":19.871150692752238}]"
325,32.6,9.326234068953235,19.886493455582087,-0.6791651248931885,0.18159861066829208,-0.16204837201161837,0.24338802408555313,0.19948013767109066,1.0,2,10.618200116758395,3,"[{""id"":""0"",""x_m"":19.951847291371852,""y_m"":23.12908092629533},{""id"":""1"",""x_m"":20.272999706419498,""y_m"":27.581899658681102},{""id"":""2"",""x_m"":19.94413213595533,""y_m"":19.80640376660034}]"
326,32.7,9.345625478025378,19.872363571258028,-0.5802503824234009,0.19391409072142096,-0.14129884324059816,0.23993340259631757,0.21820348071525456,0.9975771753690781,2,10.598439933957774,3,"[{""id"":""0"",""x_m"":19.952829631199517,""y_m"":23.065445223180724},{""id"":""1"",""x_m"":20.256930767086136,""y_m"":27.536202535508206},{""id"":""2"",""x_m"":19.94326207866796,""y_m"":19.741874052783924}]"
327,32.800000000000004,9.365897780662126,19.860451700085136,-0.48224371671676636,0.20272302636747952,-0.11911871172891608,0.23512952367481715,0.16558574604748455,0.7991030758158293,2,10.578071663252219,3,"[{""id"":""0"",""x_m"":19.953758764089056,""y_m"":23.00163334480634},{""id"":""1"",""x_m"":20.240904173056958,""y_m"":27.490588184613344},{""id"":""2"",""x_m"":19.942389052882596,""y_m"":19.677606187305216}]"
328,32.9,9.386480062043729,19.850921329833014,-0.3850421905517578,0.2058228138160345,-0.09530370252122111,0.22681672425419475,0.13841731288962228,1.0,2,10.557702048197758,3,"[{""id"":""0"",""x_m"":19.95463584305803,""y_m"":22.93764327967983},{""id"":""1"",""x_m"":20.2249667018966,""y_m"":27.44501405076578},{""id"":""2"",""x_m"":19.941515233589186,""y_m"":19.61363444448638}]"
329,33.0,9.407184106363095,19.84368358921344,-0.2875608205795288,0.20704044319366233,-0.07237740619572719,0.2193267745749465,0.1654171420337201,1.0,2,10.537552373337327,3,"[{""id"":""0"",""x_m"":19.95546178877092,""y_m"":22.87339056440048},{""id"":""1"",""x_m"":20.209159735557076,""y_m"":27.399443301691868},{""id"":""2"",""x_m"":19.940642744169683,""y_m"":19.549984514572532}]"
330,33.1,9.428078836296208,19.838573483845266,-0.19215162098407745,0.20894729933113254,-0.051101053681748,0.215105303479851,0.18880698521410738,0.5351913113319551,2,10.517583350752215,3,"[{""id"":""0"",""x_m"":19.95623721848644,""y_m"":22.808806487501},{""id"":""1"",""x_m"":20.19352007644355,""y_m"":27.353843715686477},{""id"":""2"",""x_m"":19.939773604886483,""y_m"":19.4866748734302}]"
331,33.2,9.448396366021464,19.835598744492287,-0.09860739856958389,0.20317529725256023,-0.029747393529788724,0.20534144451494035,0.04612644244751019,1.0,2,10.498595945115417,3,"[{""id"":""0"",""x_m"":19.95696253440078,""y_m"":22.74383771498932},{""id"":""1"",""x_m"":20.178080608044848,""y_m"":27.30818677413091},{""id"":""2"",""x_m"":19.938909748798228,""y_m"":19.423717955215196}]"
332,33.300000000000004,9.467452513238765,19.834616245644604,-0.004417590796947479,0.19056147217300534,-0.009824988476836438,0.19081458297340131,0.07401921575160222,1.0,2,10.481301105969491,3,"[{""id"":""0"",""x_m"":19.957633894956867,""y_m"":22.678841182197147},{""id"":""1"",""x_m"":20.162870826677427,""y_m"":27.262446919912037},{""id"":""2"",""x_m"":19.938053031981703,""y_m"":19.361121102166436}]"
333,33.4,9.48526515084784,19.835382087244763,0.09035323560237885,0.17812637609074145,0.0076584160015968905,0.17829093413540067,0.05713697343532895,1.0,2,10.465700481051382,3,"[{""id"":""0"",""x_m"":19.958250995728562,""y_m"":22.613844111596713},{""id"":""1"",""x_m"":20.147917266214197,""y_m"":27.216600950524885},{""id"":""2"",""x_m"":19.937205660206974,""y_m"":19.2988877742305}]"
334,33.5,9.501630235663024,19.8376549169676,0.18564698100090027,0.16365084815184616,0.022728297228375993,0.16522159542783751,0.038058120684203604,1.0,2,10.45201202589327,3,"[{""id"":""0"",""x_m"":19.95881399543763,""y_m"":22.548846549863},{""id"":""1"",""x_m"":20.13324383406362,""y_m"":27.17062752028852},{""id"":""2"",""x_m"":19.936369831830998,""y_m"":19.237017797250736}]"
335,33.6,9.517039634008821,19.841320336631348,0.281411349773407,0.15409398345797243,0.03665419663747116,0.15839345273427272,0.15582221630006596,1.0,2,10.439761337686182,3,"[{""id"":""0"",""x_m"":19.959323255256713,""y_m"":22.483848544859487},{""id"":""1"",""x_m"":20.118872073336743,""y_m"":27.12450673185763},{""id"":""2"",""x_m"":19.935547709109926,""y_m"":19.175507842831284}]"
336,33.7,9.531884155923192,19.846396750935252,0.3775992691516876,0.14844521914371356,0.05076414303903931,0.15688524884485852,0.13080061138008287,1.0,2,10.4285823091594,3,"[{""id"":""0"",""x_m"":19.959779322529,""y_m"":22.418850144858848},{""id"":""1"",""x_m"":20.10482136381573,""y_m"":27.0782198006579},{""id"":""2"",""x_m"":19.93474141909105,""y_m"":19.114351847211342}]"
337,33.800000000000004,9.54601244097923,19.852806025739273,0.47416841983795166,0.14128285056036916,0.06409274804020981,0.15514098173535393,0.14808454411949717,1.0,2,10.418643585015811,3,"[{""id"":""0"",""x_m"":19.96018291193247,""y_m"":22.3538513978279},{""id"":""1"",""x_m"":20.091109072241238,""y_m"":27.031748779292673},{""id"":""2"",""x_m"":19.93395305184708,""y_m"":19.053541353259888}]"
338,33.9,9.559168757025033,19.860384747911304,0.5710806250572205,0.1315631604580325,0.07578722172031149,0.15183072207491363,0.09599222614255348,1.0,2,10.410208838140232,3,"[{""id"":""0"",""x_m"":19.960534884883554,""y_m"":22.288852350796102},{""id"":""1"",""x_m"":20.077750660757186,""y_m"":26.985076331642063},{""id"":""2"",""x_m"":19.93318465635845,""y_m"":18.993065790393096}]"
339,34.0,9.57131245851542,19.869048584709656,0.6683016419410706,0.1214370149038757,0.0866383679835181,0.14917491543691797,0.15455308524722167,1.0,2,10.403330126819528,3,"[{""id"":""0"",""x_m"":19.960836227954164,""y_m"":22.223853049320212},{""id"":""1"",""x_m"":20.064759760984586,""y_m"":26.938185548540133},{""id"":""2"",""x_m"":19.93243823428011,""y_m"":18.93291270441483}]"
340,34.1,9.582810923104669,19.879073681962716,0.7658005356788635,0.11498464589248414,0.10025097253059556,0.15255073347693282,0.21131310642686385,1.0,2,10.39768619827216,3,"[{""id"":""0"",""x_m"":19.96108803101647,""y_m"":22.158853537051137},{""id"":""1"",""x_m"":20.05214822008102,""y_m"":26.891059798673385},{""id"":""2"",""x_m"":19.931715731779672,""y_m"":18.87306794702739}]"
341,34.2,9.59367737713049,19.890595790698402,0.863549530506134,0.10866454025821426,0.11522108735686487,0.15837891678259247,0.2103520266405205,1.0,2,10.393302346956919,3,"[{""id"":""0"",""x_m"":19.961291465742278,""y_m"":22.09385385540336},{""id"":""1"",""x_m"":20.039926124232863,""y_m"":26.843682609768155},{""id"":""2"",""x_m"":19.93101902959944,""y_m"":18.81351583294657}]"
342,34.300000000000004,9.60345586512706,19.903240602818357,0.9615236520767212,0.09778487996570107,0.12644812119955162,0.1598468332648572,0.13576413657005884,1.0,2,10.390618129727429,3,"[{""id"":""0"",""x_m"":19.96144776498,""y_m"":22.02885404332249},{""id"":""1"",""x_m"":20.028101804284294,""y_m"":26.796037576284082},{""id"":""2"",""x_m"":19.93034993147243,""y_m"":18.75423927109542}]"
343,34.4,9.611997854132447,19.916859708160867,1.0597003698349,0.08541989005387052,0.13619105342510096,0.16076243544389973,0.20224157354058558,1.0,2,10.389783006524416,3,"[{""id"":""0"",""x_m"":19.961558203421294,""y_m"":21.96385413714294},{""id"":""1"",""x_m"":20.0166818275976,""y_m"":26.748108290752395},{""id"":""2"",""x_m"":19.92971015100955,""y_m"":18.695219875176324}]"
344,34.5,9.619430468064142,19.93178949485562,1.1580593585968018,0.07432613931694476,0.149297866947542,0.16677598166656923,0.23955422180050168,1.0,2,10.390728942164577,3,"[{""id"":""0"",""x_m"":19.961624079860005,""y_m"":21.898854170525293},{""id"":""1"",""x_m"":20.00567097973518,""y_m"":26.699878296628878},{""id"":""2"",""x_m"":19.92910129716966,""y_m"":18.63643805797552}]"
345,34.6,9.625788547929998,19.948504752472342,1.256582498550415,0.0635807986585668,0.16715257616720436,0.17883652221342894,0.335208552469314,1.0,2,10.39350790516467,3,"[{""id"":""0"",""x_m"":19.961646701244298,""y_m"":21.833854174461656},{""id"":""1"",""x_m"":19.995072239130376,""y_m"":26.651331061101736},{""id"":""2"",""x_m"":19.928524858424538,""y_m"":18.577873112994453}]"
346,34.7,9.630673209955983,19.966512590078914,1.3552533388137817,0.048846620259848095,0.18007837606571542,0.1865856742552199,0.17744753279361136,1.0,2,10.398481046173744,3,"[{""id"":""0"",""x_m"":19.961627368633163,""y_m"":21.768854177336657},{""id"":""1"",""x_m"":19.984886747550622,""y_m"":26.602449966728464},{""id"":""2"",""x_m"":19.927982185736024,""y_m"":18.51950328639272}]"
347,34.800000000000004,9.633838326155011,19.985387750142277,1.4540570974349976,0.03165116199028262,0.18875160063362983,0.1913869452107233,0.29174923482699416,1.0,2,10.405852719380489,3,"[{""id"":""0"",""x_m"":19.961567365093735,""y_m"":21.703854205032236},{""id"":""1"",""x_m"":19.97511377883283,""y_m"":26.55321832109235},{""id"":""2"",""x_m"":19.92747447447106,""y_m"":18.461305841739897}]"
348,34.9,9.635164997409225,20.00507735551719,1.5529804229736328,0.013266712542137071,0.19689605374914265,0.19734249832122064,0.2101357178041927,1.0,2,10.415745402933183,3,"[{""id"":""0"",""x_m"":19.96146794551679,""y_m"":21.63885428106499},{""id"":""1"",""x_m"":19.9657507080709,""y_m"":26.503619383884445},{""id"":""2"",""x_m"":19.92700274539196,""y_m"":18.403257119685026}]"
349,35.0,9.634537437782312,20.024867801126206,1.6520113945007324,-0.006275596269134098,0.19790445609014995,0.19800393139751357,0.19777794036397853,1.0,2,10.428169925715764,3,"[{""id"":""0"",""x_m"":19.961330328284603,""y_m"":21.573854426745942},{""id"":""1"",""x_m"":19.95679298314203,""y_m"":26.453636410944032},{""id"":""2"",""x_m"":19.92656782487237,""y_m"":18.34533259434501}]"
350,35.1,9.631886135260348,20.045025229904777,1.7511394023895264,-0.02651302521963217,0.20157428778571074,0.20331043751517872,0.30436004478473416,1.0,0,10.432478426142078,3,"[{""id"":""0"",""x_m"":19.9611556886965,""y_m"":21.508854661353947},{""id"":""1"",""x_m"":19.948234100158434,""y_m"":26.403252714841162},{""id"":""2"",""x_m"":19.926170324504206,""y_m"":18.287506927971243}]"
351,35.2,9.626943907166657,20.06613762875112,1.850354552268982,-0.0494222809369127,0.2111239884634486,0.21683150222631742,0.3726821244681665,1.0,0,10.425434615968312,3,"[{""id"":""0"",""x_m"":19.960945154041468,""y_m"":21.443855002315157},{""id"":""1"",""x_m"":19.94006558410943,""y_m"":26.352451741569226},{""id"":""2"",""x_m"":19.925810620275787,""y_m"":18.22975402526549}]"
352,35.300000000000004,9.619518368803973,20.08787833878685,1.9494925737380981,-0.07425538362683781,0.21740710035729194,0.22973834961393463,0.31911782773670805,0.9688839353120482,0,10.42145169055036,3,"[{""id"":""0"",""x_m"":19.96069980020157,""y_m"":21.378855465382244},{""id"":""1"",""x_m"":19.932276975603084,""y_m"":26.30121716284362},{""id"":""2"",""x_m"":19.92548883151673,""y_m"":18.17204708857071}]"
353,35.4,9.609684543718037,20.109421015585003,2.0485610961914062,-0.09833825085935999,0.21542676798151916,0.23681026993152493,0.28179727784334363,1.0,0,10.420575882498571,3,"[{""id"":""0"",""x_m"":19.960420649672702,""y_m"":21.31385606480822},{""id"":""1"",""x_m"":19.92485582421273,""y_m"":26.249532983384167},{""id"":""2"",""x_m"":19.925204799819532,""y_m"":18.114358675052053}]"
354,35.5,9.597822338290758,20.129790314031958,2.1477229595184326,-0.11862205427279449,0.20369298446954787,0.23571598096439975,0.16993748267684602,1.0,0,10.42253749665532,3,"[{""id"":""0"",""x_m"":19.960108670897604,""y_m"":21.248856813510656},{""id"":""1"",""x_m"":19.917787688468067,""y_m"":26.197383662404704},{""id"":""2"",""x_m"":19.92495806816089,""y_m"":18.056660756899443}]"
355,35.6,9.584574374306992,20.14809257368303,2.2469685077667236,-0.13247963983765487,0.1830225965107246,0.22593832301104266,0.10594132018468738,1.0,0,10.426762938461078,3,"[{""id"":""0"",""x_m"":19.959764778818332,""y_m"":21.183857723222886},{""id"":""1"",""x_m"":19.911056141987295,""y_m"":26.144754248354992},{""id"":""2"",""x_m"":19.92474786045701,""y_m"":17.99892478552009}]"
356,35.7,9.570457223886729,20.164000284734787,2.34628963470459,-0.14117150420263513,0.1590771105175648,0.21268502695171598,0.08086940465134328,1.0,0,10.432686176822495,3,"[{""id"":""0"",""x_m"":19.959354454241893,""y_m"":21.11885901836085},{""id"":""1"",""x_m"":19.904642784606974,""y_m"":26.091630525771272},{""id"":""2"",""x_m"":19.92460917695352,""y_m"":17.94112132961848}]"
357,35.800000000000004,9.555069457913529,20.178209765940476,2.445678472518921,-0.15387765973200018,0.14209481205689656,0.20944992188607278,0.27979854793890907,1.0,0,10.440601661961137,3,"[{""id"":""0"",""x_m"":19.958885992918002,""y_m"":21.053860706505944},{""id"":""1"",""x_m"":19.898527256605476,""y_m"":26.037999172907583},{""id"":""2"",""x_m"":19.924533263070686,""y_m"":17.8832210273737}]"
358,35.9,9.538628934168576,20.1906093473344,2.545128583908081,-0.1644052374495253,0.12399581393925274,0.20592242222568327,0.06855130262548312,1.0,0,10.45026958645201,3,"[{""id"":""0"",""x_m"":19.958366257138643,""y_m"":20.98886278442593},{""id"":""1"",""x_m"":19.892687253197227,""y_m"":25.983847928670496},{""id"":""2"",""x_m"":19.924511985494505,""y_m"":17.825194225259185}]"
359,36.0,9.522051685223769,20.200698089959435,2.6446337699890137,-0.1657724894480772,0.1008874262503312,0.1940587308863708,0.10601971503973885,1.0,0,10.460775960547807,3,"[{""id"":""0"",""x_m"":19.95780096192131,""y_m"":20.923865242616124},{""id"":""1"",""x_m"":19.88709856327147,""y_m"":25.9291875726827},{""id"":""2"",""x_m"":19.92453765023208,""y_m"":17.76701106786022}]"
360,36.1,9.504821485532363,20.208961416009494,2.7441883087158203,-0.17230199691406156,0.08263326050059305,0.19109221303216978,0.2227673896489337,1.0,0,10.472558846616701,3,"[{""id"":""0"",""x_m"":19.95719490688698,""y_m"":20.858868068082955},{""id"":""1"",""x_m"":19.88173557519495,""y_m"":25.874077975149103},{""id"":""2"",""x_m"":19.924602855169425,""y_m"":17.708641595682614}]"
361,36.2,9.486811459945853,20.215486747885855,2.84378719329834,-0.18010025586509215,0.06525331876360951,0.19155703529846377,0.1687134817413291,1.0,0,10.485704508063483,3,"[{""id"":""0"",""x_m"":19.956552163648418,""y_m"":20.79387124599811},{""id"":""1"",""x_m"":19.87657151130207,""y_m"":25.818567322428084},{""id"":""2"",""x_m"":19.924700371519222,""y_m"":17.65005585161144}]"
362,36.300000000000004,9.467904917282704,20.220273836745502,2.9434263706207275,-0.18906542663149395,0.047870888596470706,0.1950316833808408,0.28389355050308623,1.0,0,10.500296047793194,3,"[{""id"":""0"",""x_m"":19.955876226907833,""y_m"":20.72887476063526},{""id"":""1"",""x_m"":19.871578426959115,""y_m"":25.7626947509334},{""id"":""2"",""x_m"":19.924823049494734,""y_m"":17.591223996600238}]"
363,36.4,9.448590476158701,20.22315991703169,3.0431017875671387,-0.19314441124002713,0.028860802861885304,0.1952887849700779,0.11131184804334587,1.0,0,10.515818993431088,3,"[{""id"":""0"",""x_m"":19.95517013600704,""y_m"":20.66387859585887},{""id"":""1"",""x_m"":19.866727153929343,""y_m"":25.70649246675684},{""id"":""2"",""x_m"":19.9249637442933,""y_m"":17.532116435065664}]"
364,36.5,9.430032834626836,20.224063218651327,-3.140375852584839,-0.18557641531865343,0.009033016196369203,0.1857961283345948,0.08941258918701499,1.0,0,10.53107609449797,3,"[{""id"":""0"",""x_m"":19.954436572512225,""y_m"":20.598882735339917},{""id"":""1"",""x_m"":19.863691885841114,""y_m"":25.649873616016816},{""id"":""2"",""x_m"":19.925115259054174,""y_m"":17.472703950324444}]"
365,36.6,9.411282165375194,20.223104501318243,-3.0406389236450195,-0.18750669251641483,-0.009587173330842802,0.18775162750538532,0.321289650898161,1.0,0,10.546975609148218,3,"[{""id"":""0"",""x_m"":19.95367793850986,""y_m"":20.533887162610302},{""id"":""1"",""x_m"":19.8621322029338,""y_m"":25.592878690718344},{""id"":""2"",""x_m"":19.925270301900856,""y_m"":17.412957850232424}]"
