step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
296,29.700000000000003,21.411116210101294,32.61918577719492,-0.8407884240150452,1.0415103376672263,-1.0581340416052853,1.4847193113419235,2.0,-0.8900369127537191,0,14.616849620569258,4,"[{""id"":""0"",""x_m"":17.179317031595403,""y_m"":18.62832559838059},{""id"":""1"",""x_m"":17.07688793964232,""y_m"":17.860999747931327},{""id"":""2"",""x_m"":18.112657386767726,""y_m"":18.266656255146593},{""id"":""3"",""x_m"":15.663002078721263,""y_m"":18.56445406747599}]"
297,29.8,21.508074053163824,32.500023128682,-0.9347748756408691,0.9695784306252975,-1.1916264851291913,1.536247380207747,2.0,-0.816962862963794,0,14.585431114807669,4,"[{""id"":""0"",""x_m"":17.197824635320984,""y_m"":18.56601613999475},{""id"":""1"",""x_m"":17.084713844180833,""y_m"":17.796472581418655},{""id"":""2"",""x_m"":18.12631832787995,""y_m"":18.219151796832644},{""id"":""3"",""x_m"":15.67946605624693,""y_m"":18.50998820146796}]"
298,29.900000000000002,21.595093186632138,32.369993463139956,-1.0272741317749023,0.8701913346831347,-1.3002966554204676,1.5646099677092913,1.6397465104460798,-0.7653385609520917,0,14.541488240649993,4,"[{""id"":""0"",""x_m"":17.215892682824986,""y_m"":18.503577805140328},{""id"":""1"",""x_m"":17.092153023824952,""y_m"":17.731899687676602},{""id"":""2"",""x_m"":18.13971034393156,""y_m"":18.17107302240415},{""id"":""3"",""x_m"":15.69588351659483,""y_m"":18.455643677531697}]"
299,30.0,21.66756153883082,32.236544146834845,-1.1193501949310303,0.7246835219868331,-1.334493163051107,1.5185645225901299,0.2879154050863166,-1.0,0,14.490586611594665,4,"[{""id"":""0"",""x_m"":17.233537219329783,""y_m"":18.441018470652732},{""id"":""1"",""x_m"":17.099474889878422,""y_m"":17.667313386671704},{""id"":""2"",""x_m"":18.15280854745451,""y_m"":18.1224267306089},{""id"":""3"",""x_m"":15.712239439755484,""y_m"":18.401434394499493}]"
300,30.1,21.723457192014383,32.10616420588265,-1.2122186422348022,0.5589565318356193,-1.3037994095219574,1.418564522590181,0.060964430438363026,-1.0,0,14.438059144332714,4,"[{""id"":""0"",""x_m"":17.25079507589962,""y_m"":18.378351362959663},{""id"":""1"",""x_m"":17.106820257669494,""y_m"":17.602729754286912},{""id"":""2"",""x_m"":18.16562451911279,""y_m"":18.073257667710756},{""id"":""3"",""x_m"":15.728535326394384,""y_m"":18.347351934944317}]"
301,30.200000000000003,21.763905454544695,31.98066495464738,-1.3058003187179565,0.4044826253031175,-1.2549925123526862,1.3185645225901572,0.026659084362737943,-1.0,0,14.385761851998092,4,"[{""id"":""0"",""x_m"":17.267702695249234,""y_m"":18.31558885497975},{""id"":""1"",""x_m"":17.11426783181095,""y_m"":17.538157828193544},{""id"":""2"",""x_m"":18.178186200387536,""y_m"":18.023620384598594},{""id"":""3"",""x_m"":15.744780633847997,""y_m"":18.293379447407464}]"
302,30.3,21.79024648754218,31.861689558292593,-1.4000236988067627,0.26341032997486025,-1.1897539635478793,1.2185645225901471,0.022316588449558503,-1.0,0,14.335518087677059,4,"[{""id"":""0"",""x_m"":17.284292946166133,""y_m"":18.252741710458185},{""id"":""1"",""x_m"":17.121864028663847,""y_m"":17.473603217255423},{""id"":""2"",""x_m"":18.19052595731593,""y_m"":17.973566598633578},{""id"":""3"",""x_m"":15.760987877497529,""y_m"":18.239498388376813}]"
303,30.400000000000002,21.804011465767484,31.75068329141351,-1.4948248863220215,0.13764978225303537,-1.1100626687908388,1.1185645225901577,0.03995176572219021,-1.0,2,14.28882630400549,4,"[{""id"":""0"",""x_m"":17.300595307204002,""y_m"":18.18981927388274},{""id"":""1"",""x_m"":17.12963646440263,""y_m"":17.409077935195242},{""id"":""2"",""x_m"":18.202674718929924,""y_m"":17.923140820608488},{""id"":""3"",""x_m"":15.777170110341064,""y_m"":18.185691452797254}]"
304,30.5,21.806894758108903,31.648866940197152,-1.5901458263397217,0.028832923414192635,-1.018163512163568,1.0185716837679422,0.06870774614541532,-1.0,2,14.237125501533697,4,"[{""id"":""0"",""x_m"":17.316638498735124,""y_m"":18.126830258923814},{""id"":""1"",""x_m"":17.137572041854323,""y_m"":17.3448207179594},{""id"":""2"",""x_m"":18.214659544783146,""y_m"":17.872380134100194},{""id"":""3"",""x_m"":15.793339671389045,""y_m"":18.13194397408034}]"
305,30.6,21.80067933432116,31.55657532826164,-1.6859347820281982,-0.06215423787743646,-0.922916119355115,0.9250066554634241,0.09713505530009207,-1.0,2,14.192670707224337,4,"[{""id"":""0"",""x_m"":17.3325081151774,""y_m"":18.063797289185946},{""id"":""1"",""x_m"":17.14560604270552,""y_m"":17.280940702658004},{""id"":""2"",""x_m"":18.22650115566711,""y_m"":17.82132315908262},{""id"":""3"",""x_m"":15.810305071021363,""y_m"":18.07768758279049}]"
306,30.700000000000003,21.78696870104862,31.473333817434202,-1.7821447849273682,-0.13710633272538075,-0.8324151082743825,0.8436308783803819,0.1253627139660476,-1.0,2,14.155364278910453,4,"[{""id"":""0"",""x_m"":17.348297271536943,""y_m"":18.00074411685137},{""id"":""1"",""x_m"":17.153713502930497,""y_m"":17.2174024759197},{""id"":""2"",""x_m"":18.238239063049782,""y_m"":17.770018312599518},{""id"":""3"",""x_m"":15.827878474909006,""y_m"":18.02309827277917}]"
307,30.8,21.767117665591883,31.398604506971903,-1.87873375415802,-0.1985103545673894,-0.7472931046229903,0.7732097678428139,0.15347683204374626,-1.0,2,14.125005191214166,4,"[{""id"":""0"",""x_m"":17.36403434043476,""y_m"":17.937677924144776},{""id"":""1"",""x_m"":17.16189204799594,""y_m"":17.1541929006014},{""id"":""2"",""x_m"":18.24991561114721,""y_m"":17.71850723538654},{""id"":""3"",""x_m"":15.845916390009947,""y_m"":17.968305100354165}]"
308,30.900000000000002,21.74225331031078,31.331818909125747,-1.9756639003753662,-0.248643552811032,-0.6678559784615601,0.7126396174233792,0.1815396952528292,-1.0,2,14.101328286435587,4,"[{""id"":""0"",""x_m"":17.379735206602536,""y_m"":17.874602708714452},{""id"":""1"",""x_m"":17.170138212131864,""y_m"":17.091310631000116},{""id"":""2"",""x_m"":18.261561068856192,""y_m"":17.666818325075038},{""id"":""3"",""x_m"":15.864310377222882,""y_m"":17.9134011983183}]"
309,31.0,21.71329773868865,31.27240602736713,-2.0729010105133057,-0.28955571622130805,-0.5941288175861814,0.6609323450117937,0.20959409136200058,-1.0,2,14.084027440759204,4,"[{""id"":""0"",""x_m"":17.3954134165908,""y_m"":17.811521857962706},{""id"":""1"",""x_m"":17.178443788535763,""y_m"":17.028757269569617},{""id"":""2"",""x_m"":18.273194987776417,""y_m"":17.614971348218035},{""id"":""3"",""x_m"":15.882978630612127,""y_m"":17.858453638627477}]"
310,31.1,21.68099205733663,31.21981582762716,-2.1704142093658447,-0.323056813520175,-0.525901997399707,0.6172022485626657,0.2376686696793195,-1.0,2,14.072776569727738,4,"[{""id"":""0"",""x_m"":17.411080590507126,""y_m"":17.74843826531394},{""id"":""1"",""x_m"":17.186797377609228,""y_m"":16.966533054859035},{""id"":""2"",""x_m"":18.284829639393983,""y_m"":17.562981596648445},{""id"":""3"",""x_m"":15.901859289641479,""y_m"":17.80351092986337}]"
311,31.200000000000003,21.645921056752737,31.173538167958313,-2.268176317214966,-0.3507100058389412,-0.4627765966884567,0.5806545329523405,0.2657815152391446,-1.0,2,14.067249954943764,4,"[{""id"":""0"",""x_m"":17.426745841070694,""y_m"":17.685354195020555},{""id"":""1"",""x_m"":17.19518639470492,""y_m"":16.904635553888696},{""id"":""2"",""x_m"":18.296472536241417,""y_m"":17.51086215250256},{""id"":""3"",""x_m"":15.920905392397422,""y_m"":17.748608375119616}]"
312,31.3,21.608538074684045,31.13311733397573,-2.3661623001098633,-0.3738298206869217,-0.4042083398258356,0.5505752599051053,0.2939420897211586,-1.0,2,14.06714077665684,4,"[{""id"":""0"",""x_m"":17.44241573623746,""y_m"":17.622271278272336},{""id"":""1"",""x_m"":17.203598447091416,""y_m"":16.84305976486986},{""id"":""2"",""x_m"":18.30812796858504,""y_m"":17.45862492065957},{""id"":""3"",""x_m"":15.940081133063357,""y_m"":17.693771828024378}]"
313,31.400000000000002,21.569189556997795,31.09816238880293,-2.4643495082855225,-0.39348517686249807,-0.3495494517279951,0.5263225281268639,0.32215379452406046,-1.0,2,14.072176794058802,4,"[{""id"":""0"",""x_m"":17.458094670050073,""y_m"":17.5591906074254},{""id"":""1"",""x_m"":17.212022075345647,""y_m"":16.78179870665458},{""id"":""2"",""x_m"":18.319797935977846,""y_m"":17.406281078460935},{""id"":""3"",""x_m"":15.959359094617094,""y_m"":17.639020325714277}]"
314,31.5,21.528138866991316,31.068353596370567,-2.562717914581299,-0.41050690006478874,-0.2980879243236245,0.5073187613605171,0.3504159264032401,-1.0,2,14.082132584622478,4,"[{""id"":""0"",""x_m"":17.473785357843546,""y_m"":17.496112859236614},{""id"":""1"",""x_m"":17.220447067200052,""y_m"":16.720844075429792},{""id"":""2"",""x_m"":18.331482751377838,""y_m"":17.353841289715362},{""id"":""3"",""x_m"":15.978718196982667,""y_m"":17.584367948781477}]"
315,31.6,21.485588940822343,31.043445224677647,-2.6612496376037598,-0.42549926168973684,-0.24908371692919928,0.4930439328678294,0.3787250264640477,-1.0,2,14.096838125458234,4,"[{""id"":""0"",""x_m"":17.489489298129968,""y_m"":17.433038409104405},{""id"":""1"",""x_m"":17.2288645259346,""y_m"":16.6601868152238},{""id"":""2"",""x_m"":18.34318146337003,""y_m"":17.30131582705427},{""id"":""3"",""x_m"":15.998142168935079,""y_m"":17.529825148093433}]"
316,31.700000000000003,21.441703438815978,31.023265072562683,-2.7599282264709473,-0.43885502006364874,-0.20180152114964045,0.4830295876790306,0.4070759354953882,-1.0,2,14.116183729847098,4,"[{""id"":""0"",""x_m"":17.505207146945263,""y_m"":17.369967423472186},{""id"":""1"",""x_m"":17.23726681287428,""y_m"":16.599817565717554},{""id"":""2"",""x_m"":18.354892165257443,""y_m"":17.24871465317578},{""id"":""3"",""x_m"":16.01761840490037,""y_m"":17.475399700327802}]"
317,31.8,21.396626092971605,31.00771108880617,-2.858738899230957,-0.4507734584437273,-0.15553983756511514,0.47685359588358056,0.43546340395321803,-1.0,2,14.14012149004097,4,"[{""id"":""0"",""x_m"":17.52093900087517,""y_m"":17.306899929690303},{""id"":""1"",""x_m"":17.245647434157505,""y_m"":16.539726994637117},{""id"":""2"",""x_m"":18.366612224839056,""y_m"":17.19604747749407},{""id"":""3"",""x_m"":16.037137106097312,""y_m"":17.421097401860045}]"
318,31.900000000000002,21.350498009199413,30.996745473702887,-2.9576685428619385,-0.4612808377219224,-0.1096561510328442,0.47413551091304734,0.4638820884038375,-1.0,2,14.16866347359467,4,"[{""id"":""0"",""x_m"":17.53668460278259,""y_m"":17.243835866860724},{""id"":""1"",""x_m"":17.254000910354762,""y_m"":16.47990603469929},{""id"":""2"",""x_m"":18.378338454479405,""y_m"":17.14332379495282},{""id"":""3"",""x_m"":16.05669063279402,""y_m"":17.36692257612078}]"
319,32.0,21.303472735613415,30.990386663026,-3.0567049980163574,-0.4702527358599795,-0.06358810676886151,0.47453248877842263,0.49232849072977714,-1.0,2,14.201876986038918,4,"[{""id"":""0"",""x_m"":17.55244348748184,""y_m"":17.180775121915588},{""id"":""1"",""x_m"":17.26232264886376,""y_m"":16.42034604606172},{""id"":""2"",""x_m"":18.390067235192667,""y_m"":17.090552911620915},{""id"":""3"",""x_m"":16.076273014000854,""y_m"":17.31287844655699}]"
320,32.1,21.255728964758845,30.988699599266322,3.127347230911255,-0.47743770854570045,-0.01687063759678864,0.47773568419607443,0.5208003951799556,-1.0,2,14.239877265818045,4,"[{""id"":""0"",""x_m"":17.56821508271109,""y_m"":17.117717554693844},{""id"":""1"",""x_m"":17.27060882840728,""y_m"":16.361038922450156},{""id"":""2"",""x_m"":18.40179460545071,""y_m"":17.037743961091493},{""id"":""3"",""x_m"":16.095879575013562,""y_m"":17.258967411837446}]"
321,32.2,21.207480791497414,30.991784691773,3.028127670288086,-0.4824817326143105,0.030850925066765456,0.4834670639081655,0.5492985674542522,-1.0,2,14.282818017292158,4,"[{""id"":""0"",""x_m"":17.583998777682947,""y_m"":17.05466301502353},{""id"":""1"",""x_m"":17.278856299119486,""y_m"":16.301977155589398},{""id"":""2"",""x_m"":18.41351632331695,""y_m"":16.98490591505652},{""id"":""3"",""x_m"":16.115506653462084,""y_m"":17.205191249357355}]"
322,32.300000000000004,21.158985499785057,30.99976585750193,2.9288299083709717,-0.4849529171235645,0.07981165728931927,0.491476583842936,0.5778259590573236,-1.0,2,14.330880217331371,4,"[{""id"":""0"",""x_m"":17.59979396859632,""y_m"":16.99161135410956},{""id"":""1"",""x_m"":17.287062498625957,""y_m"":16.24315386927017},{""id"":""2"",""x_m"":18.42522790874609,""y_m"":16.932047590599637},{""id"":""3"",""x_m"":16.135151382014296,""y_m"":17.15155126577129}]"
323,32.4,21.11054890051327,31.01277801784734,2.8294620513916016,-0.4843659927178834,0.13012160345407864,0.5015396759849027,0.606389051468204,-1.0,2,14.384259651072892,4,"[{""id"":""0"",""x_m"":17.615600088111655,""y_m"":16.928562431946947},{""id"":""1"",""x_m"":17.29522538302268,""y_m"":16.184562831626234},{""id"":""2"",""x_m"":18.436924671368992,""y_m"":16.879177655914916},{""id"":""3"",""x_m"":16.15481152139965,""y_m"":17.098048408148617}]"
324,32.5,21.062528283024946,31.030954406455272,2.7300307750701904,-0.4802061748832287,0.18176388607933802,0.5134550425097066,0.6349976309973177,-1.0,2,14.443511746798773,4,"[{""id"":""0"",""x_m"":17.631416623932655,""y_m"":16.8655161220262},{""id"":""1"",""x_m"":17.303343371043532,""y_m"":16.126198451997954},{""id"":""2"",""x_m"":18.44856820908453,""y_m"":16.825946686930457},{""id"":""3"",""x_m"":16.17451885021482,""y_m"":17.045041294225992}]"
325,32.6,21.015333086532046,31.054414017223706,2.630542755126953,-0.47195196492900493,0.23459610768433947,0.5270426841736738,0.663665287301416,-1.0,2,14.508695301301275,4,"[{""id"":""0"",""x_m"":17.64725750706355,""y_m"":16.802475925154415},{""id"":""1"",""x_m"":17.31141725981868,""y_m"":16.06805501635926},{""id"":""2"",""x_m"":18.460144762970526,""y_m"":16.77249355892621},{""id"":""3"",""x_m"":16.194260155792144,""y_m"":16.992442346506063}]"
326,32.7,20.969421005712245,31.083245625868717,2.5311717987060547,-0.4591208081980014,0.2883160864501022,0.5421421236412909,0.692408870398187,-0.9663262192875774,2,14.57987013898383,4,"[{""id"":""0"",""x_m"":17.66311050403345,""y_m"":16.739438773512923},{""id"":""1"",""x_m"":17.31944844878339,""y_m"":16.010128062298104},{""id"":""2"",""x_m"":18.471664024466367,""y_m"":16.718920952140756},{""id"":""3"",""x_m"":16.214026508005002,""y_m"":16.94018584656448}]"
327,32.800000000000004,20.925282600743582,31.117483497542754,2.4325270652770996,-0.4413840496866328,0.34237871674037024,0.5586081497745576,0.7211958995499115,-0.8758894670964334,2,14.6570752932443,4,"[{""id"":""0"",""x_m"":17.67896745764716,""y_m"":16.676402617046236},{""id"":""1"",""x_m"":17.327433906359182,""y_m"":15.952415864314606},{""id"":""2"",""x_m"":18.483136688643818,""y_m"":16.665294061479894},{""id"":""3"",""x_m"":16.233812374539394,""y_m"":16.888222107365863}]"
328,32.9,20.883415533770123,31.157086097715958,2.3354380130767822,-0.41867066973459544,0.3960260017320394,0.5763000292763136,0.7498579900342158,-0.7858454273180566,2,14.740292282738704,4,"[{""id"":""0"",""x_m"":17.69482508627232,""y_m"":16.613366630384753},{""id"":""1"",""x_m"":17.335369069483697,""y_m"":15.894917333119482},{""id"":""2"",""x_m"":18.494570036696636,""y_m"":16.61165266410258},{""id"":""3"",""x_m"":16.253614451454336,""y_m"":16.83651407490099}]"
329,33.0,20.844300891355182,31.20193180719664,2.2406439781188965,-0.3911464241494045,0.4484570948068267,0.5950708285636636,0.7781580542656242,-0.6969390235053816,2,14.829427632183737,4,"[{""id"":""0"",""x_m"":17.71068256620245,""y_m"":16.55033060631704},{""id"":""1"",""x_m"":17.343250023460776,""y_m"":15.83763109782061},{""id"":""2"",""x_m"":18.505967522557516,""y_m"":16.558021094735235},{""id"":""3"",""x_m"":16.273430854354988,""y_m"":16.785034441928463}]"
330,33.1,20.808384790430775,31.25182576383887,2.1487956047058105,-0.3591610092440689,0.498939566422294,0.6147660705527631,0.80588844264383,-0.6098227255608197,2,14.924311233615416,4,"[{""id"":""0"",""x_m"":17.734078470738936,""y_m"":16.489687126445585},{""id"":""1"",""x_m"":17.351074313369864,""y_m"":15.780555441788053},{""id"":""2"",""x_m"":18.517329316368457,""y_m"":16.504414783853658},{""id"":""3"",""x_m"":16.29326061689428,""y_m"":16.73376321505487}]"
331,33.2,20.776062243849086,31.30651022767237,2.060457468032837,-0.3232254658168898,0.5468446383349956,0.6352273295665715,0.8328688787376691,-0.5250624457604838,2,15.02231059024267,4,"[{""id"":""0"",""x_m"":17.761140770190945,""y_m"":16.430588632823753},{""id"":""1"",""x_m"":17.360787457377356,""y_m"":15.723931924559412},{""id"":""2"",""x_m"":18.530545029690515,""y_m"":16.452976375062256},{""id"":""3"",""x_m"":16.313103379428803,""y_m"":16.682685789668703}]"
332,33.300000000000004,20.7476641667739,31.365677658700502,1.9761122465133667,-0.283980770751846,0.5916743102813271,0.6562953356559047,0.8589459021819836,-0.44314037555012575,2,15.123063285730089,4,"[{""id"":""0"",""x_m"":17.79023021559879,""y_m"":16.372461150804796},{""id"":""1"",""x_m"":17.372645898332394,""y_m"":15.668287396711136},{""id"":""2"",""x_m"":18.54595865778583,""y_m"":16.403741420502957},{""id"":""3"",""x_m"":16.33273205534573,""y_m"":16.63195324541846}]"
333,33.4,20.72344807139631,31.428985477340934,1.8961634635925293,-0.2421609537759295,0.6330781864043189,0.6778125977249533,0.8839900105109003,-0.3644635722503575,2,15.226478712930364,4,"[{""id"":""0"",""x_m"":17.820619015483224,""y_m"":16.315002288637295},{""id"":""1"",""x_m"":17.38634924588368,""y_m"":15.613914393072106},{""id"":""2"",""x_m"":18.563397228289595,""y_m"":16.35649947301784},{""id"":""3"",""x_m"":16.352375810990768,""y_m"":16.58093356777902}]"
334,33.5,20.70359263668196,31.49607140248225,1.8209404945373535,-0.19855434714347808,0.6708592514131695,0.699625588422987,0.9078949988997961,-0.2893658043796541,2,15.332917307585824,4,"[{""id"":""0"",""x_m"":17.851956785395267,""y_m"":16.25805543466853},{""id"":""1"",""x_m"":17.401485468528755,""y_m"":15.560829377781664},{""id"":""2"",""x_m"":18.582502307218824,""y_m"":16.31057407853784},{""id"":""3"",""x_m"":16.37217901622595,""y_m"":16.529634561526994}]"
335,33.6,20.68819600572296,31.56656831889508,1.7507023811340332,-0.1539663095899968,0.7049691641282863,0.7215865484198672,0.9305753778836868,-0.2181158085483741,2,15.442488237948123,4,"[{""id"":""0"",""x_m"":17.884028782232985,""y_m"":16.201518835736145},{""id"":""1"",""x_m"":17.417705768956015,""y_m"":15.508930438479736},{""id"":""2"",""x_m"":18.602901035532255,""y_m"":16.265522999490805},{""id"":""3"",""x_m"":16.39221269669008,""y_m"":16.478121689350036}]"
336,33.7,20.67727739635663,31.640117780060276,1.6856428384780884,-0.10918609366331822,0.7354946116519656,0.7435549252197383,0.9519652549537206,-0.15092058842494982,2,15.555100857034073,4,"[{""id"":""0"",""x_m"":17.916670909794263,""y_m"":16.145309481458824},{""id"":""1"",""x_m"":17.43475389123693,""y_m"":15.458079089303608},{""id"":""2"",""x_m"":18.624276062362387,""y_m"":16.22109225329238},{""id"":""3"",""x_m"":16.412505034125875,""y_m"":16.426476852501207}]"
337,33.800000000000004,20.67078142905212,31.716381474553266,1.6258950233459473,-0.0649596730450952,0.762636944929902,0.7653985033263,0.9720161576166848,-0.08793235570995606,2,15.670547166898642,4,"[{""id"":""0"",""x_m"":17.949745239652902,""y_m"":16.089353349494562},{""id"":""1"",""x_m"":17.452451747492546,""y_m"":15.408139506531917},{""id"":""2"",""x_m"":18.646372722040585,""y_m"":16.17714668332333},{""id"":""3"",""x_m"":16.4330589074828,""y_m"":16.374777839036224}]"
