# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
110,11.100000000000001,22.747934757595807,20.354646097529457,-0.002729774219915271,0.9991479257852021,-0.0028326636672204586,0.9991519411902893,0.9995964658620421,0.001267739883281216,3,3.276118647976381,4,"[{""id"":""0"",""x_m"":19.677171941559266,""y_m"":23.911089944136137},{""id"":""1"",""x_m"":20.02836086996022,""y_m"":23.0973283480091},{""id"":""2"",""x_m"":20.618158290828237,""y_m"":23.63506085952695},{""id"":""3"",""x_m"":19.764643708223907,""y_m"":21.708502777668127}]"
111,11.200000000000001,22.847854341751372,20.354383395998816,-0.0025284728035330772,0.9991958415556468,-0.002627015306408964,0.9991992949314552,0.9996544913417583,0.0010854474624837351,3,3.3538644852860737,4,"[{""id"":""0"",""x_m"":19.668682158961555,""y_m"":23.846646763027167},{""id"":""1"",""x_m"":20.038698346833428,""y_m"":23.03362894961467},{""id"":""2"",""x_m"":20.615197183401385,""y_m"":23.597000602180266},{""id"":""3"",""x_m"":19.752140069493738,""y_m"":21.64471673673043}]"
112,11.3,22.94777880820106,20.35414028920702,-0.0023373288568109274,0.9992446644968922,-0.002431067917960661,0.9992476217718651,0.9997106353294926,0.0009090659230746034,3,3.4314771038281338,4,"[{""id"":""0"",""x_m"":19.660525122553448,""y_m"":23.782160619112084},{""id"":""1"",""x_m"":20.048179869953497,""y_m"":22.970217533220243},{""id"":""2"",""x_m"":20.61080816651525,""y_m"":23.55770914994957},{""id"":""3"",""x_m"":19.742880652091685,""y_m"":21.580379630878717}]"
113,11.4,23.047708219335252,20.353915727992902,-0.00215706042945385,0.9992941113419107,-0.002245612141180686,0.9992966345067453,0.999764862912197,0.0007387049476283991,3,3.509446529402697,4,"[{""id"":""0"",""x_m"":19.652586286420576,""y_m"":23.71764724932833},{""id"":""1"",""x_m"":20.057146205292522,""y_m"":22.90703299864726},{""id"":""2"",""x_m"":20.605201732675557,""y_m"":23.517502916886166},{""id"":""3"",""x_m"":19.736151905271115,""y_m"":21.515728846148562}]"
114,11.5,23.147642609743084,20.353708598332656,-0.0019882465712726116,0.9993439040783159,-0.0020712966024660773,0.9993460506191564,0.9998167283492848,0.00057576487149813,3,3.5879621656864447,4,"[{""id"":""0"",""x_m"":19.644662353686986,""y_m"":23.6531320473211},{""id"":""1"",""x_m"":20.065810454393446,""y_m"":22.844042348627607},{""id"":""2"",""x_m"":20.59856988680782,""y_m"":23.476597717741605},{""id"":""3"",""x_m"":19.73155394023947,""y_m"":21.45089167534687}]"
115,11.600000000000001,23.247581986370424,20.353517734925518,-0.001831332454457879,0.9993937662733998,-0.00190863407137698,0.9993955888186365,0.999866136878509,0.00042054339906272276,3,3.6673298814417508,4,"[{""id"":""0"",""x_m"":19.63686001932883,""y_m"":23.5886020265667},{""id"":""1"",""x_m"":20.07428721738935,""y_m"":22.781271001307793},{""id"":""2"",""x_m"":20.591046709374787,""y_m"":23.435109072466098},{""id"":""3"",""x_m"":19.72858042387609,""y_m"":21.38595972481066}]"
116,11.700000000000001,23.347526330667293,20.35334193395154,-0.0016866412479430437,0.9994434429686905,-0.0017580097397740246,0.9994449891271431,0.9999130469290202,0.0002731711289971628,3,3.747762295470896,4,"[{""id"":""0"",""x_m"":19.629233128830652,""y_m"":23.52405103477472},{""id"":""1"",""x_m"":20.08266589451642,""y_m"":22.71875992900571},{""id"":""2"",""x_m"":20.582775286755368,""y_m"":23.393119645398222},{""id"":""3"",""x_m"":19.726836787671843,""y_m"":21.320983115690247}]"
117,11.8,23.44747560014714,20.35317996482941,-0.001554382499307394,0.9994926947984695,-0.001619691221321773,0.999494007163204,0.9999572920466696,0.00013417099243273611,3,3.8293988531170555,4,"[{""id"":""0"",""x_m"":19.621811162543548,""y_m"":23.459476160276715},{""id"":""1"",""x_m"":20.09101408169262,""y_m"":22.656553133444064},{""id"":""2"",""x_m"":20.57388491002287,""y_m"":23.350680970518265},{""id"":""3"",""x_m"":19.726019866498635,""y_m"":21.255988249433006}]"
118,11.9,23.54742972929425,20.353030581206347,-0.0014346588868647814,0.999541291471111,-0.0014938362306082809,0.9995424077558793,0.999998734133278,3.976837594343863e-06,3,3.9123222008093643,4,"[{""id"":""0"",""x_m"":19.614611524457086,""y_m"":23.39487611994063},{""id"":""1"",""x_m"":20.09938126029739,""y_m"":22.594689482676245},{""id"":""2"",""x_m"":20.564484838470136,""y_m"":23.307822472983965},{""id"":""3"",""x_m"":19.725899700228517,""y_m"":21.190988360509504}]"
119,12.0,23.64738825710181,20.352892531659016,-0.0013274758821353316,0.9995852780755854,-0.0013804954733132035,0.9995862313543525,0.9999625533478969,-0.00011764212714870936,3,3.99657146369929,4,"[{""id"":""0"",""x_m"":19.60764507220693,""y_m"":23.330250517095887},{""id"":""1"",""x_m"":20.10780219575153,""y_m"":22.533199741098564},{""id"":""2"",""x_m"":20.55466491471896,""y_m"":23.26455991176493},{""id"":""3"",""x_m"":19.726303666977138,""y_m"":21.125989615822657}]"
120,12.100000000000001,23.747350382968403,20.352764568845487,-0.001232748618349433,0.9996212586659325,-0.0012796281352933647,0.9996220776998814,0.9999268362709608,-0.000229850633658657,3,4.082153461226316,4,"[{""id"":""0"",""x_m"":19.600918620895186,""y_m"":23.265599493494165},{""id"":""1"",""x_m"":20.116300054574317,""y_m"":22.47210669085847},{""id"":""2"",""x_m"":20.544498469810712,""y_m"":23.220901491919946},{""id"":""3"",""x_m"":19.72710322664455,""y_m"":21.060994533667635}]"
121,12.200000000000001,23.847315402142844,20.352645457449842,-0.001150311785750091,0.9996501917444078,-0.0011911139564446671,0.9996509013686171,0.9998937925036716,-0.00033366069022156,3,4.169052026532383,4,"[{""id"":""0"",""x_m"":19.594436086129697,""y_m"":23.200923557142115},{""id"":""1"",""x_m"":20.124889178763148,""y_m"":22.411426510706438},{""id"":""2"",""x_m"":20.534045527778712,""y_m"":23.17685182800571},{""id"":""3"",""x_m"":19.72820326624921,""y_m"":20.996003842696787}]"
122,12.3,23.94728270729281,20.352533981684477,-0.0010799318552017212,0.9996730514996699,-0.0011147576536529868,0.9996736730450032,0.9998634437613595,-0.0004290040761150138,3,4.2572349149304465,4,"[{""id"":""0"",""x_m"":19.588199052989346,""y_m"":23.13622348436313},{""id"":""1"",""x_m"":20.13357743590201,""y_m"":22.3511703792476},{""id"":""2"",""x_m"":20.523355576093117,""y_m"":23.132414346312974},{""id"":""3"",""x_m"":19.729533783479223,""y_m"":20.931017461631978}]"
123,12.4,24.0472517799689,20.352428952005077,-0.0010213108034804463,0.999690726760889,-0.0010502967939984842,0.9996912784930505,0.9998360112895631,-0.0005151857279801497,3,4.3466590475463445,4,"[{""id"":""0"",""x_m"":19.58220713419678,""y_m"":23.07150025121472},{""id"":""1"",""x_m"":20.142368111083268,""y_m"":22.29134586638019},{""id"":""2"",""x_m"":20.512469736781366,""y_m"":23.087592655481174},{""id"":""3"",""x_m"":19.731043524341416,""y_m"":20.86603499720865}]"
124,12.5,24.147222180741757,20.35232921118931,-0.0009740954264998436,0.9997040077285746,-0.0009974081576658023,0.9997045052872409,0.9998110815802892,-0.0005935047194913778,1,4.4159605127622745,4,"[{""id"":""0"",""x_m"":19.58161055918595,""y_m"":23.006502988978095},{""id"":""1"",""x_m"":20.1512613618788,""y_m"":22.231958000176043},{""id"":""2"",""x_m"":20.50142239546915,""y_m"":23.042391266164337},{""id"":""3"",""x_m"":19.732695177543526,""y_m"":20.801055984891597}]"
125,12.600000000000001,24.24719353909577,20.35223363930736,-0.0009378892718814313,0.9997135835401139,-0.0009557188194975197,0.9997140403700842,0.9997886306511542,-0.000664036393528189,1,4.473488167812086,4,"[{""id"":""0"",""x_m"":19.58437463661561,""y_m"":22.941561785755773},{""id"":""1"",""x_m"":20.161027953387272,""y_m"":22.173043127893763},{""id"":""2"",""x_m"":20.49132588061522,""y_m"":22.997650260256883},{""id"":""3"",""x_m"":19.734473252190014,""y_m"":20.736080309054007}]"
126,12.700000000000001,24.347165546274972,20.352141157805267,-0.000912258168682456,0.9997200717920407,-0.0009248150209373307,0.999720499553103,0.999768633749463,-0.0007268585129756033,1,4.532098347149541,4,"[{""id"":""0"",""x_m"":19.589375542780278,""y_m"":22.87675444869019},{""id"":""1"",""x_m"":20.171894403534267,""y_m"":22.11481705337777},{""id"":""2"",""x_m"":20.482517091363565,""y_m"":22.95336597862965},{""id"":""3"",""x_m"":19.736193848351657,""y_m"":20.67110308574577}]"
127,12.8,24.447137948865805,20.35205073310137,-0.0008967346511781216,0.9997240259083284,-0.0009042470389886148,0.9997244348524565,0.9997510713437754,-0.0007820324376632826,1,4.59166611728582,4,"[{""id"":""0"",""x_m"":19.595685481543168,""y_m"":22.812061445414653},{""id"":""1"",""x_m"":20.183889984416172,""y_m"":22.05737021233296},{""id"":""2"",""x_m"":20.474957630320144,""y_m"":22.90928068191945},{""id"":""3"",""x_m"":19.737903575761077,""y_m"":20.606125575542734}]"
128,12.9,24.54711054053063,20.351961379359725,-0.000890829658601433,0.9997259166482309,-0.0008935374164309451,0.9997263159621537,0.9997354205550135,-0.000831200840660351,1,4.652126739340648,4,"[{""id"":""0"",""x_m"":19.602697581160946,""y_m"":22.747440779533292},{""id"":""1"",""x_m"":20.19692715773051,""y_m"":22.000654114498076},{""id"":""2"",""x_m"":20.468413043014408,""y_m"":22.865142403271772},{""id"":""3"",""x_m"":19.73963770318677,""y_m"":20.541148711952133}]"
129,13.0,24.64708315569949,20.351872160306648,-0.0008940396946854889,0.9997261516886269,-0.000892190530770165,0.9997265497995412,0.999721888116929,-0.0008737142487320604,1,4.7134635578782875,4,"[{""id"":""0"",""x_m"":19.610023762853295,""y_m"":22.68285496791951},{""id"":""1"",""x_m"":20.210857366999058,""y_m"":21.944555262218596},{""id"":""2"",""x_m"":20.462599462103555,""y_m"":22.82076515836402},{""id"":""3"",""x_m"":19.741417053233846,""y_m"":20.476173071028708}]"
130,13.100000000000001,24.74705566505252,20.351782190546423,-0.0009058497962541878,0.9997250935303015,-0.0008996976022501713,0.9997254983694002,0.9997101828795742,-0.0009104873364140786,1,4.775700063808144,4,"[{""id"":""0"",""x_m"":19.617420485529596,""y_m"":22.618277197025417},{""id"":""1"",""x_m"":20.22550578408685,""y_m"":21.888954195689774},{""id"":""2"",""x_m"":20.45725167735543,""y_m"":22.776027401422148},{""id"":""3"",""x_m"":19.743250464922838,""y_m"":20.41119893308461}]"
131,13.200000000000001,24.84702796882924,20.351690636199837,-0.0009257438941858709,0.999723037767204,-0.000915543465858093,0.9997234569931448,0.9996999863339557,-0.0009425207292212967,1,4.838884528748108,4,"[{""id"":""0"",""x_m"":19.62473490016495,""y_m"":22.553690051721247},{""id"":""1"",""x_m"":20.24069652198096,""y_m"":21.83375476582933},{""id"":""2"",""x_m"":20.452148203052584,""y_m"":22.730856563093557},{""id"":""3"",""x_m"":19.745138990280072,""y_m"":20.346226373707783}]"
132,13.3,24.94682187679327,20.35162529022178,-0.00038387448876164854,0.9979390796402754,-0.0006534597805796238,0.9979392935860201,0.9640636595096503,0.11289734328138401,1,4.902894628597511,4,"[{""id"":""0"",""x_m"":19.63186870058314,""y_m"":22.48908270777651},{""id"":""1"",""x_m"":20.256268977028274,""y_m"":21.77889164014968},{""id"":""2"",""x_m"":20.44711486301497,""y_m"":22.685214082285412},{""id"":""3"",""x_m"":19.747079612235765,""y_m"":20.28125534950141}]"
133,13.4,25.04627501241947,20.351667820314326,0.0012391535565257072,0.9945313562620228,0.00042530092546400056,0.9945314471997634,0.9636579999371703,0.11417176041414567,1,4.967602479406886,4,"[{""id"":""0"",""x_m"":19.63875601725789,""y_m"":22.424448623354888},{""id"":""1"",""x_m"":20.272085907263136,""y_m"":21.724326839013433},{""id"":""2"",""x_m"":20.442019227051283,""y_m"":22.639083913806473},{""id"":""3"",""x_m"":19.749067819699285,""y_m"":20.216285764070363}]"
134,13.5,25.14541873874463,20.351919739757022,0.003842739388346672,0.9914372632515978,0.0025191944269664646,0.9914404638224016,0.9635852269154288,0.11440038360462834,1,5.0330529681368485,4,"[{""id"":""0"",""x_m"":19.645351026662983,""y_m"":22.359784059249446},{""id"":""1"",""x_m"":20.288035296703725,""y_m"":21.67004275262721},{""id"":""2"",""x_m"":20.436762450407926,""y_m"":22.59246436476037},{""id"":""3"",""x_m"":19.751099125649375,""y_m"":20.15131751185332}]"
135,13.600000000000001,25.244283855536942,20.35247186030053,0.007326312363147736,0.9886511679231091,0.005521205435066179,0.9886665846205099,0.9638181166917429,0.11366873879426365,1,5.099285815543523,4,"[{""id"":""0"",""x_m"":19.651621460449654,""y_m"":22.295087214966845},{""id"":""1"",""x_m"":20.304028491209838,""y_m"":21.61603537822934},{""id"":""2"",""x_m"":20.43127152639786,""y_m"":22.54536254302434},{""id"":""3"",""x_m"":19.753169829115592,""y_m"":20.086350503401686}]"
136,13.700000000000001,25.342900173272643,20.35340462592663,0.01159018836915493,0.9861631773570068,0.009327656261000072,0.9862072893394119,0.9643291469271624,0.11206328996090731,1,5.16633427586734,4,"[{""id"":""0"",""x_m"":19.657545280081436,""y_m"":22.230357713493635},{""id"":""1"",""x_m"":20.31999664651661,""y_m"":21.56230909316278},{""id"":""2"",""x_m"":20.425492988485804,""y_m"":22.49779072667299},{""id"":""3"",""x_m"":19.75527730768292,""y_m"":20.021384677507697}]"
137,13.8,25.44129619733173,20.354788486802057,0.016536347568035126,0.983960240590882,0.01383860875428411,0.984057550225555,0.9650906494742656,0.1096709591532381,1,5.23422547144998,4,"[{""id"":""0"",""x_m"":19.663108839793576,""y_m"":22.16559625270615},{""id"":""1"",""x_m"":20.335886806580397,""y_m"":21.508873075904546},{""id"":""2"",""x_m"":20.419388148263977,""y_m"":22.449764078968798},{""id"":""3"",""x_m"":19.757420049557716,""y_m"":19.956420005129104}]"
138,13.9,25.539498908863454,20.35668430373369,0.022069133818149567,0.98202711531723,0.018958169316327655,0.9822100933110526,0.9660753126867135,0.10657754843875145,1,5.302981377330349,4,"[{""id"":""0"",""x_m"":19.662708393086817,""y_m"":22.100597486237582},{""id"":""1"",""x_m"":20.351658300562416,""y_m"":21.455739039029073},{""id"":""2"",""x_m"":20.41292959584684,""y_m"":22.40129925521426},{""id"":""3"",""x_m"":19.759597558476102,""y_m"":19.891456488791775}]"
139,14.0,25.637533629500325,20.359143775279545,0.02809586375951767,0.9803472063687124,0.024594715458547967,0.9806556709994726,0.9672564277037053,0.10286696617832547,1,5.373525081373706,4,"[{""id"":""0"",""x_m"":19.659720446379445,""y_m"":22.035666198136436},{""id"":""1"",""x_m"":20.366335048517225,""y_m"":21.402809104776527},{""id"":""2"",""x_m"":20.40510697246971,""y_m"":22.351121094255472},{""id"":""3"",""x_m"":19.761983837770565,""y_m"":19.82650030609044}]"
140,14.100000000000001,25.735423954999842,20.36220988134733,0.034527361392974854,0.9789032549951671,0.030661060677843466,0.9793833178495657,0.968607851297326,0.09862134374471898,1,5.445834975503085,4,"[{""id"":""0"",""x_m"":19.65555526681299,""y_m"":21.970799787112092},{""id"":""1"",""x_m"":20.37990857753593,""y_m"":21.349921186415894},{""id"":""2"",""x_m"":20.395699738267655,""y_m"":22.299564737311393},{""id"":""3"",""x_m"":19.76453236915593,""y_m"":19.761640848846778}]"
141,14.200000000000001,25.833191743201503,20.365917338836518,0.0412784218788147,0.9776778820166143,0.03707457489188215,0.9783805829470997,0.9701040863526833,0.09392078268676496,1,5.519792355285715,4,"[{""id"":""0"",""x_m"":19.650816113504376,""y_m"":21.90597278327945},{""id"":""1"",""x_m"":20.392502745741776,""y_m"":21.297051528087078},{""id"":""2"",""x_m"":20.384908284118126,""y_m"":22.247168363084693},{""id"":""3"",""x_m"":19.767207127301774,""y_m"":19.696946909541474}]"
142,14.3,25.930857147072075,20.370293065841242,0.04826818406581879,0.9766540387057177,0.04375727004724439,0.9776337811277681,0.9717210431547607,0.08884096307618661,1,5.59530967211241,4,"[{""id"":""0"",""x_m"":19.645789707922855,""y_m"":21.84116741894184},{""id"":""1"",""x_m"":20.404229264614116,""y_m"":21.24429225100845},{""id"":""2"",""x_m"":20.37306466769649,""y_m"":22.1943003738241},{""id"":""3"",""x_m"":19.769980919564393,""y_m"":19.632471366739264}]"
143,14.4,26.028438681059804,20.375356651328158,0.05542045086622238,0.9758153398772862,0.05063585486915656,0.977128224614433,0.9734353888343894,0.08345518728335177,1,5.672300689922213,4,"[{""id"":""0"",""x_m"":19.640625193739908,""y_m"":21.776372914597303},{""id"":""1"",""x_m"":20.4151985653862,""y_m"":21.191769855952252},{""id"":""2"",""x_m"":20.36047936583241,""y_m"":22.141150887979993},{""id"":""3"",""x_m"":19.77283445929149,""y_m"":19.568255318200443}]"
144,14.5,26.125953310260375,20.381120827956785,0.06266392767429352,0.9751462920057108,0.05764176628627382,0.9768484345245625,0.9752252585967832,0.07783214558693263,1,5.750662615225421,4,"[{""id"":""0"",""x_m"":19.63540931971076,""y_m"":21.711582524429378},{""id"":""1"",""x_m"":20.425528704346284,""y_m"":21.139592862009767},{""id"":""2"",""x_m"":20.347388551701073,""y_m"":22.08780083955677},{""id"":""3"",""x_m"":19.77575514507753,""y_m"":19.504330346351573}]"
145,14.600000000000001,26.223416555047326,20.387591946101356,0.06993240118026733,0.9746324478695101,0.06471118144570909,0.976778350212684,0.9770699242146432,0.07203695763353402,1,5.830282332069582,4,"[{""id"":""0"",""x_m"":19.6302002704161,""y_m"":21.646791585206014},{""id"":""1"",""x_m"":20.435338082727036,""y_m"":21.087834525430218},{""id"":""2"",""x_m"":20.33395410662703,""y_m"":22.03428005681702},{""id"":""3"",""x_m"":19.778735575511593,""y_m"":19.440719823165594}]"
146,14.700000000000001,26.320842603631764,20.394770447187398,0.07716486603021622,0.9742604858443826,0.07178501086041678,0.9769015211688242,0.978950195333462,0.06612991169989613,1,5.911050349662187,4,"[{""id"":""0"",""x_m"":19.62504259626555,""y_m"":21.58199653603282},{""id"":""1"",""x_m"":20.44473384109452,""y_m"":21.036535238270933},{""id"":""2"",""x_m"":20.32028184024286,""y_m"":21.98059996932832},{""id"":""3"",""x_m"":19.78177208543608,""y_m"":19.377439906518283}]"
147,14.8,26.41824442642108,20.402651334659968,0.08430556207895279,0.9740182278931542,0.07880887472570208,0.9772012827476496,0.9808480785806621,0.06016753563312083,1,5.992871697696572,4,"[{""id"":""0"",""x_m"":19.61997320607745,""y_m"":21.517194519990717},{""id"":""1"",""x_m"":20.453803818843955,""y_m"":20.985711729248393},{""id"":""2"",""x_m"":20.306440633714608,""y_m"":21.92676768375201},{""id"":""3"",""x_m"":19.784863508162335,""y_m"":19.314500470219215}]"
148,14.9,26.51563388825866,20.411224640941214,0.09130404144525528,0.9738946183757946,0.08573306281245863,0.9776609257613499,0.982747347188566,0.05420080732733634,1,6.075670785557471,4,"[{""id"":""0"",""x_m"":19.615023423240082,""y_m"":21.452383258238896},{""id"":""1"",""x_m"":20.46261389206072,""y_m"":20.935366244045223},{""id"":""2"",""x_m"":20.292476556864766,""y_m"":21.87279023738762},{""id"":""3"",""x_m"":19.788010230415896,""y_m"":19.251905994210976}]"
149,15.0,26.613021854784925,20.420475888597668,0.09811505675315857,0.9738796652626647,0.09251247656454353,0.9782638502634271,0.9846329943760905,0.04827687197574715,1,6.159391340940476,4,"[{""id"":""0"",""x_m"":19.61021963035436,""y_m"":21.387561012258747},{""id"":""1"",""x_m"":20.47120937429006,""y_m"":20.8854932488005},{""id"":""2"",""x_m"":20.278421547482502,""y_m"":21.818674965667196},{""id"":""3"",""x_m"":19.79121351582818,""y_m"":19.18965637983468}]"
150,15.100000000000001,26.71041828867037,20.430386544049455,0.104698546230793,0.9739643388544295,0.0991065545178671,0.9789936886969951,0.9864914748220336,0.04243828345993217,1,6.243993653479173,4,"[{""id"":""0"",""x_m"":19.60558363638557,""y_m"":21.32272654950998},{""id"":""1"",""x_m"":20.479618442350805,""y_m"":20.836083499660774},{""id"":""2"",""x_m"":20.26429817776091,""y_m"":21.76442894114072},{""id"":""3"",""x_m"":19.79447503658778,""y_m"":19.12774766067955}]"
151,15.200000000000001,26.8078323367237,20.440934462378028,0.11101948469877243,0.9741404805333076,0.10547918328573047,0.9798344420973821,0.988310970579704,0.03672216895439684,1,6.329450974059426,4,"[{""id"":""0"",""x_m"":19.601133144396634,""y_m"":21.257879089104375},{""id"":""1"",""x_m"":20.487855997103708,""y_m"":20.78712617178961},{""id"":""2"",""x_m"":20.250122177577342,""y_m"":21.710058548209922},{""id"":""3"",""x_m"":19.797796551134947,""y_m"":19.066172600389528}]"
152,15.3,26.905272404165995,20.452094321305516,0.1170477569103241,0.9744006744229594,0.11159858927488386,0.9807705743159623,0.9900805579867908,0.031162846156407742,1,6.415813396675863,4,"[{""id"":""0"",""x_m"":19.596882351489125,""y_m"":21.193018232190074},{""id"":""1"",""x_m"":20.495860960604993,""y_m"":20.738636618558022},{""id"":""2"",""x_m"":20.235903888275633,""y_m"":21.65556936239891},{""id"":""3"",""x_m"":19.801245811680754,""y_m"":19.004894386451102}]"
153,15.4,27.002746216941187,20.463838043048852,0.12275796383619308,0.9747381277519196,0.11743721743336266,0.9817871040769524,0.9917911858646719,0.025788750182230924,1,6.503028179199887,4,"[{""id"":""0"",""x_m"":19.59283052569416,""y_m"":21.128144641972426},{""id"":""1"",""x_m"":20.503672642794275,""y_m"":20.69059380878167},{""id"":""2"",""x_m"":20.221640008981677,""y_m"":21.60097056893768},{""id"":""3"",""x_m"":19.804805912395235,""y_m"":18.94390725025471}]"
154,15.5,27.10026087369334,20.476135202498455,0.12812921404838562,0.9751465675215343,0.12297159449602191,0.9828696969598383,0.993434879947022,0.020624932928370754,1,6.591070650795359,4,"[{""id"":""0"",""x_m"":19.58898661131594,""y_m"":21.06325840057833},{""id"":""1"",""x_m"":20.511302243433864,""y_m"":20.64297792036509},{""id"":""2"",""x_m"":20.207330455996757,""y_m"":21.546267072536352},{""id"":""3"",""x_m"":19.80846322121509,""y_m"":18.883202075655042}]"
155,15.600000000000001,27.197822886116107,20.488953419966897,0.13314493000507355,0.9756201242276674,0.12818217468442583,0.9840047239240459,0.9950050532569915,0.015692087992907666,1,6.679930378285579,4,"[{""id"":""0"",""x_m"":19.585361131202173,""y_m"":20.998359587846934},{""id"":""1"",""x_m"":20.51874661686263,""y_m"":20.595771247306505},{""id"":""2"",""x_m"":20.192976010645246,""y_m"":21.49146214630979},{""id"":""3"",""x_m"":19.812206598450285,""y_m"":18.822766847968577}]"
156,15.700000000000001,27.295438210056286,20.50225873734279,0.13779255747795105,0.9761532394017891,0.1330531737589169,0.9851793206528074,0.996496329166442,0.011007106551302659,1,6.769604041466926,4,"[{""id"":""0"",""x_m"":19.58196366225238,""y_m"":20.933448439307295},{""id"":""1"",""x_m"":20.525995244498215,""y_m"":20.54895792686137},{""id"":""2"",""x_m"":20.17857678600488,""y_m"":21.436558040889178},{""id"":""3"",""x_m"":19.816026733169245,""y_m"":18.762587077105426}]"
157,15.8,27.393112268504336,20.51601597626865,0.14206339418888092,0.9767405844804955,0.13757238925862225,0.9863814331472516,0.9979045620280004,0.006583012538887267,1,6.860091690258431,4,"[{""id"":""0"",""x_m"":19.578802366848183,""y_m"":20.8685253601184},{""id"":""1"",""x_m"":20.533033847173844,""y_m"":20.502523313502685},{""id"":""2"",""x_m"":20.16413149599755,""y_m"":21.381556230670586},{""id"":""3"",""x_m"":19.819915599281234,""y_m"":18.70264616150968}]"
158,15.9,27.49084996748543,20.530189077152468,0.14595219492912292,0.9773769898109563,0.14173100883816403,0.9875998476499528,0.9992265943200719,0.0024297256023069203,1,6.9513948014242954,4,"[{""id"":""0"",""x_m"":19.575884195621434,""y_m"":20.80359089872315},{""id"":""1"",""x_m"":20.53984624608269,""y_m"":20.456453398448346},{""id"":""2"",""x_m"":20.14963732688961,""y_m"":21.326457576199868},{""id"":""3"",""x_m"":19.823866016448584,""y_m"":18.64292569151503}]"
159,16.0,27.588651153418066,20.544740740741805,0.14945703744888306,0.9780118593263509,0.14551663589337238,0.9887781795249683,0.9995397384801848,-0.0014459542093812061,1,7.043510711481551,4,"[{""id"":""0"",""x_m"":19.573215241071114,""y_m"":20.73864571659539},{""id"":""1"",""x_m"":20.54641532656369,""y_m"":20.410734391175822},{""id"":""2"",""x_m"":20.135090147139657,""y_m"":21.2712624049231},{""id"":""3"",""x_m"":19.8278712980214,""y_m"":18.583405700475456}]"
160,16.1,27.68650432267156,20.55963170647523,0.15257896482944489,0.9785316925349363,0.14890965733425077,0.9897971303972806,0.9983956380162228,-0.005040251821933239,1,7.136425734358801,4,"[{""id"":""0"",""x_m"":19.570801067746476,""y_m"":20.6736905646276},{""id"":""1"",""x_m"":20.55272356951857,""y_m"":20.365352453948066},{""id"":""2"",""x_m"":20.120484843260463,""y_m"":21.215970510208624},{""id"":""3"",""x_m"":19.831924970044625,""y_m"":18.524064873492417}]"
161,16.2,27.78439316454066,20.57482192429742,0.15532173216342926,0.9788884186909996,0.15190217822190988,0.9906042640711409,0.9973412962551668,-0.008352564152839914,1,7.230121358365142,4,"[{""id"":""0"",""x_m"":19.568646976710372,""y_m"":20.608726267572923},{""id"":""1"",""x_m"":20.558753389303313,""y_m"":20.320293546320077},{""id"":""2"",""x_m"":20.1058156560675,""y_m"":21.160581093339697},{""id"":""3"",""x_m"":19.83602054834802,""y_m"":18.464880722479464}]"
162,16.3,27.88230463655672,20.590272073284083,0.15769153833389282,0.9791147201606165,0.15450148986662526,0.9912297138434709,0.9963762273342628,-0.01138441758495956,1,7.324582135260529,4,"[{""id"":""0"",""x_m"":19.566758206536704,""y_m"":20.54375371531252},{""id"":""1"",""x_m"":20.564487388166043,""y_m"":20.275543340351142},{""id"":""2"",""x_m"":20.091076463618144,""y_m"":21.105092678691246},{""id"":""3"",""x_m"":19.840151363503647,""y_m"":18.405829734770116}]"
163,16.400000000000002,27.980228564904632,20.605943807132714,0.1596967577934265,0.979239283479103,0.15671733848630964,0.9917005084655849,0.9954990927945847,-0.014140017011022188,1,7.419795139209483,4,"[{""id"":""0"",""x_m"":19.56514008401514,""y_m"":20.478773859360807},{""id"":""1"",""x_m"":20.569908570661255,""y_m"":20.231087180202483},{""id"":""2"",""x_m"":20.076261000509177,""y_m"":21.049503024332793},{""id"":""3"",""x_m"":19.84431042569819,""y_m"":18.346887501101577}]"
164,16.5,28.078157275792975,20.621799962562452,0.16134761273860931,0.9792871088834332,0.1585615542973784,0.9920408298686468,0.9947083521976868,-0.01662420186113156,1,7.5157494865400265,4,"[{""id"":""0"",""x_m"":19.563798137416224,""y_m"":20.41378771330393},{""id"":""1"",""x_m"":20.57500053169293,""y_m"":20.18691007087414},{""id"":""2"",""x_m"":20.0613630227628,""y_m"":20.993809039561434},{""id"":""3"",""x_m"":19.848490323327095,""y_m"":18.28802882770232}]"
165,16.6,28.176085255039663,20.637804732864243,0.1626560389995575,0.9792797924668761,0.16004770301790927,0.9922722303759572,0.9940013176859984,-0.018845416288886252,1,7.612435907742174,4,"[{""id"":""0"",""x_m"":19.56273818222034,""y_m"":20.34879635622483},{""id"":""1"",""x_m"":20.57974762115746,""y_m"":20.142996687712042},{""id"":""2"",""x_m"":20.046376432804728,""y_m"":20.938006712837286},{""id"":""3"",""x_m"":19.852683150464046,""y_m"":18.229227836342588}]"
